,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
27,True,['Comunidad'],['https://pbs.twimg.com/media/EaBWRALWoAEzekR.jpg'],True,False,13,['https://bit.ly/3f4y1Kx'],,1,[],1,soy_502,"#Comunidad Giammattei lamenta asesinato de Domingo Choc

Así fue como el mandatario lamentó y condenó el hecho registrado el pasado fin de semana.

https://bit.ly/3f4y1Kx pic.twitter.com/0qEJd5Y912","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Comunidad?src=hash""><s>#</s><b>Comunidad</b></a> <strong>Giammattei</strong> lamenta asesinato de Domingo Choc

Así fue como el mandatario lamentó y condenó el hecho registrado el pasado fin de semana.

<a class=""twitter-timeline-link"" data-expanded-url=""https://bit.ly/3f4y1Kx"" dir=""ltr"" href=""https://t.co/JkRKcnoWXV"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/3f4y1Kx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/3f4y1Kx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0qEJd5Y912"">pic.twitter.com/0qEJd5Y912</a></p>",2020-06-08 21:46:24,1591652784,1270109952393252865,/soy_502/status/1270109952393252865,1687984068,Soy 502,
28,False,['Nacional'],[],False,False,1,['https://twitter.com/DrGiammattei/status/1270103931465732096'],,0,[],0,republicagt,"#Nacional 🇬🇹  | Alejandro Giammattei se pronuncia en torno al asesinato de Domingo Choc, científico y guía espiritual Maya. El mandatario indica que solicitó al Ministerio Público que los responsables sean llevados ante la justicia. https://twitter.com/DrGiammattei/status/1270103931465732096 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nacional?src=hash""><s>#</s><b>Nacional</b></a> <img alt=""🇬🇹"" aria-label=""Emoji: Bandera de Guatemala"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ec-1f1f9.png"" title=""Bandera de Guatemala""/>  | Alejandro <strong>Giammattei</strong> se pronuncia en torno al asesinato de Domingo Choc, científico y guía espiritual Maya. El mandatario indica que solicitó al Ministerio Público que los responsables sean llevados ante la justicia. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DrGiammattei/status/1270103931465732096"" dir=""ltr"" href=""https://t.co/WqqUOreLtY"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DrGiammattei/status/1270103931465732096""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DrGiammattei/s</span><span class=""invisible"">tatus/1270103931465732096</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-08 21:41:44,1591652504,1270108774779494401,/republicagt/status/1270108774779494401,2343910962,República.,
29,True,"['Nacionales', 'PeriodismoQueDaLaCara']",['https://pbs.twimg.com/media/EaBUj7UWoAUHaKa.jpg'],False,False,1,[],,0,[],0,RadioPuntoGT,"#Nacionales | Mandatario Giammattei solicitó colaboración del MP para que responsables de la muerte del naturista Domingo Choc Che, asesinado el sábado en la aldea Chimay de San Luis, Petén, respondan por el hecho ante la Justicia.

Vía: Erick Aquino.

| #PeriodismoQueDaLaCara |pic.twitter.com/TDbKJjVCdk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nacionales?src=hash""><s>#</s><b>Nacionales</b></a> | Mandatario <strong>Giammattei</strong> solicitó colaboración del MP para que responsables de la muerte del naturista Domingo Choc Che, asesinado el sábado en la aldea Chimay de San Luis, Petén, respondan por el hecho ante la Justicia.

Vía: Erick Aquino.

| <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PeriodismoQueDaLaCara?src=hash""><s>#</s><b>PeriodismoQueDaLaCara</b></a> |<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TDbKJjVCdk"">pic.twitter.com/TDbKJjVCdk</a></p>",2020-06-08 21:40:34,1591652434,1270108484865085440,/RadioPuntoGT/status/1270108484865085440,299809292,Radio Punto,
30,False,['LRN'],[],False,False,1,['https://twitter.com/DrGiammattei/status/1270103931465732096'],,0,[],1,Lared1061,#LRN El presidente Giammattei se expresó sobre el asesinato de Domingo Choc. https://twitter.com/DrGiammattei/status/1270103931465732096 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LRN?src=hash""><s>#</s><b>LRN</b></a> El presidente <strong>Giammattei</strong> se expresó sobre el asesinato de Domingo Choc. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DrGiammattei/status/1270103931465732096"" dir=""ltr"" href=""https://t.co/tYxZOigfdp"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DrGiammattei/status/1270103931465732096""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DrGiammattei/s</span><span class=""invisible"">tatus/1270103931465732096</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-08 21:37:53,1591652273,1270107809036763136,/Lared1061/status/1270107809036763136,349270821,La Red,
31,True,[],['https://pbs.twimg.com/media/EaBSuehWAA4jr5V.png'],True,False,12,[],,2,[],0,CanalAntigua,"Tras la muerte de Domingo Choc Che, ocurrida en San Luis, Petén, el Presidente Alejandro Giammattei lamentó lo sucedido y dio a conocer que le solicitó al @MPguatemala su colaboración para que los responsables sean llevados ante la justicia.

Vía: @DrGiammatteipic.twitter.com/KljtyqxXE1","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tras la muerte de Domingo Choc Che, ocurrida en San Luis, Petén, el Presidente Alejandro <strong>Giammattei</strong> lamentó lo sucedido y dio a conocer que le solicitó al <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""609174347"" dir=""ltr"" href=""/MPguatemala""><s>@</s><b>MPguatemala</b></a> su colaboración para que los responsables sean llevados ante la justicia.

Vía: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""187793278"" dir=""ltr"" href=""/DrGiammattei""><s>@</s><b>DrGiammattei</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/KljtyqxXE1"">pic.twitter.com/KljtyqxXE1</a></p>",2020-06-08 21:32:00,1591651920,1270106328732663809,/CanalAntigua/status/1270106328732663809,85436367,Canal Antigua,
32,False,['CasoDomingoChoc'],[],False,False,1,['https://twitter.com/DrGiammattei/status/1270103931465732096'],,0,[],1,PocasangreHenry,"#CasoDomingoChoc

El presidente Alejandro Giammattei se pronuncia por el asesinato de Domingo Choc Che, quien era guía maya espiritual y experto en medicina natural.

@republicagthttps://twitter.com/DrGiammattei/status/1270103931465732096 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CasoDomingoChoc?src=hash""><s>#</s><b>CasoDomingoChoc</b></a>

El presidente Alejandro <strong>Giammattei</strong> se pronuncia por el asesinato de Domingo Choc Che, quien era guía maya espiritual y experto en medicina natural.

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2343910962"" dir=""ltr"" href=""/republicagt""><s>@</s><b>republicagt</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DrGiammattei/status/1270103931465732096"" dir=""ltr"" href=""https://t.co/IQYitgPPUK"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DrGiammattei/status/1270103931465732096""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DrGiammattei/s</span><span class=""invisible"">tatus/1270103931465732096</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-08 21:26:15,1591651575,1270104878279462912,/PocasangreHenry/status/1270104878279462912,3112121044,Henry Pocasangre,
33,False,[],[],False,False,18,['https://twitter.com/DrGiammattei/status/1270103931465732096'],,0,[],2,lahoragt,"Presidente Alejandro Giammattei lamenta y condena el asesinato de Domingo Choc, e indica que desde el sábado solicitó al MP su colaboración para que los responsables sean llevados ante la justicia. https://twitter.com/DrGiammattei/status/1270103931465732096 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Presidente Alejandro <strong>Giammattei</strong> lamenta y condena el asesinato de Domingo Choc, e indica que desde el sábado solicitó al MP su colaboración para que los responsables sean llevados ante la justicia. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/DrGiammattei/status/1270103931465732096"" dir=""ltr"" href=""https://t.co/A8zvLu2O8h"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/DrGiammattei/status/1270103931465732096""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/DrGiammattei/s</span><span class=""invisible"">tatus/1270103931465732096</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-08 21:25:24,1591651524,1270104667922599944,/lahoragt/status/1270104667922599944,168557941,Diario La Hora,
34,False,[],[],False,True,0,[],1270080972466290694,0,"[{'screen_name': 'MinSaludGuate', 'user_id': '989532019'}]",0,1996Gerard,"Hugo Monroy y Giammattei deben de renunciar, es un chiste nuestro pais. 

Son patadas de ahogado","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hugo Monroy y <strong>Giammattei</strong> deben de renunciar, es un chiste nuestro pais. 

Son patadas de ahogado</p>",2020-06-08 21:23:27,1591651407,1270104176471814146,/1996Gerard/status/1270104176471814146,191160597,Gapl,
35,False,[],[],True,False,1,['https://bit.ly/2XJ5gwZ'],,1,[],0,JGramajo_Soy502,"Dos agentes de SAAS con Covid-19 son seguridad de Giammattei

A lo interno de la SAAS, la información compartida detalla que dos agentes que resguardaban al Presidente dieron positivo.

Estos son los detalles:

https://bit.ly/2XJ5gwZ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Dos agentes de SAAS con Covid-19 son seguridad de <strong>Giammattei</strong>

A lo interno de la SAAS, la información compartida detalla que dos agentes que resguardaban al Presidente dieron positivo.

Estos son los detalles:

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2XJ5gwZ"" dir=""ltr"" href=""https://t.co/lGbTQCEaMz"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2XJ5gwZ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2XJ5gwZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-06-08 21:09:01,1591650541,1270100544711995397,/JGramajo_Soy502/status/1270100544711995397,336879561,Jessica Gramajo,
36,False,[],[],False,False,0,['https://www.nodal.am/2020/06/guatemala-brote-de-contagios-en-la-casa-presidencial-obliga-a-giammattei-a-realizar-teletrabajo/'],,0,[],0,IldefonsoM,Guatemala: brote de contagios en la casa presidencial obliga a Giammattei a realizar teletrabajo https://www.nodal.am/2020/06/guatemala-brote-de-contagios-en-la-casa-presidencial-obliga-a-giammattei-a-realizar-teletrabajo/ … vía @InfoNodal,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Guatemala: brote de contagios en la casa presidencial obliga a <strong>Giammattei</strong> a realizar teletrabajo <a class=""twitter-timeline-link"" data-expanded-url=""https://www.nodal.am/2020/06/guatemala-brote-de-contagios-en-la-casa-presidencial-obliga-a-giammattei-a-realizar-teletrabajo/"" dir=""ltr"" href=""https://t.co/KtTAzRIiRx"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.nodal.am/2020/06/guatemala-brote-de-contagios-en-la-casa-presidencial-obliga-a-giammattei-a-realizar-teletrabajo/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">nodal.am/2020/06/guatem</span><span class=""invisible"">ala-brote-de-contagios-en-la-casa-presidencial-obliga-a-giammattei-a-realizar-teletrabajo/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1482333253"" dir=""ltr"" href=""/InfoNodal""><s>@</s><b>InfoNodal</b></a></p>",2020-06-08 21:08:46,1591650526,1270100481898172416,/IldefonsoM/status/1270100481898172416,276822991,Ildefonso M. Thomsen,
37,False,[],[],False,False,0,['https://twitter.com/alejodorowsky/status/1269998626018754560'],,0,[],0,MRenneContreras,"Lección para los que ya mero ponen en sus casas: ""Giammattei protege este hogar""... https://twitter.com/alejodorowsky/status/1269998626018754560 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Lección para los que ya mero ponen en sus casas: ""<strong>Giammattei</strong> protege este hogar""... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/alejodorowsky/status/1269998626018754560"" dir=""ltr"" href=""https://t.co/CU48abT4LX"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/alejodorowsky/status/1269998626018754560""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/alejodorowsky/</span><span class=""invisible"">status/1269998626018754560</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-08 21:04:01,1591650241,1270099284197851136,/MRenneContreras/status/1270099284197851136,1038544648720064512,René Contreras,
38,False,[],[],False,False,1,['https://twitter.com/Factor4_GT/status/1270098492862672896'],,0,[],1,Nataliaululet,Ah pero anoche Giammattei diciendo que los hospitales tienen espacio y recursos... sigo sin entender en qué mundo paralelo vive... https://twitter.com/Factor4_GT/status/1270098492862672896 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Ah pero anoche <strong>Giammattei</strong> diciendo que los hospitales tienen espacio y recursos... sigo sin entender en qué mundo paralelo vive... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Factor4_GT/status/1270098492862672896"" dir=""ltr"" href=""https://t.co/SlYLavP6T1"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Factor4_GT/status/1270098492862672896""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Factor4_GT/sta</span><span class=""invisible"">tus/1270098492862672896</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-08 21:02:53,1591650173,1270099000792842241,/Nataliaululet/status/1270099000792842241,967042660342091778,NataliaNat,
39,False,[],[],False,False,3,['https://twitter.com/cardiosoto/status/1270048413816696834'],,0,[],3,ManuHerLopez1,👇👇👏👏 desmentidos toda aquella vola de zurdos medios que apollan a Giammattei https://twitter.com/cardiosoto/status/1270048413816696834 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><img alt=""👏"" aria-label=""Emoji: Signo de manos aplaudiendo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Signo de manos aplaudiendo""/><img alt=""👏"" aria-label=""Emoji: Signo de manos aplaudiendo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Signo de manos aplaudiendo""/> desmentidos toda aquella vola de zurdos medios que apollan a <strong>Giammattei</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/cardiosoto/status/1270048413816696834"" dir=""ltr"" href=""https://t.co/k83L0Cx6Yd"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/cardiosoto/status/1270048413816696834""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/cardiosoto/sta</span><span class=""invisible"">tus/1270048413816696834</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-06-08 20:43:53,1591649033,1270094218745217028,/ManuHerLopez1/status/1270094218745217028,1235990347383222275,Manuel Her Lopez,
