,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
480,False,[],[],False,False,27,[],,0,[],5,Ezer_Rodriguez1,"En Guatemala siempre llegamos tarde excepto cuando hay conferencia de Giammattei, ahí si desde 10 minutos antes ya estamos zampados en la tele","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En Guatemala siempre llegamos tarde excepto cuando hay conferencia de <strong>Giammattei</strong>, ahí si desde 10 minutos antes ya estamos zampados en la tele</p>",2020-04-15 22:45:53,1586990753,1250555975859351555,/Ezer_Rodriguez1/status/1250555975859351555,152937817,Memezer,
481,False,['GuatemalanTwitter'],[],False,False,1,[],,0,[],0,yoh_asakura11,"Más tarde saldrá Alejandro Giammattei a decir que hay más casos de Covid-19 en el país. 

#GuatemalanTwitter","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Más tarde saldrá Alejandro <strong>Giammattei</strong> a decir que hay más casos de Covid-19 en el país. 

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GuatemalanTwitter?src=hash""><s>#</s><b>GuatemalanTwitter</b></a></p>",2020-04-15 22:45:36,1586990736,1250555906003283968,/yoh_asakura11/status/1250555906003283968,1233496975418499073,Yoh_Asakura,
482,False,[],[],False,False,0,['https://www.instagram.com/p/B_BM1oxFV89/?igshid=t4wl42qpkx6p'],,0,[],0,HechosSantarosa,"NACIONALES.

DIPUTADOS DE LA UNE ACCIONAN CONTRA ALEJANDRO GIAMMATTEI.

Diputados de la bancada Unidad Nacional de la Esperanza (UNE) presentaron un amparo ante la Corte de Constitucionalidad (CC) en contra del… https://www.instagram.com/p/B_BM1oxFV89/?igshid=t4wl42qpkx6p …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">NACIONALES.

DIPUTADOS DE LA UNE ACCIONAN CONTRA ALEJANDRO <strong>GIAMMATTEI</strong>.

Diputados de la bancada Unidad Nacional de la Esperanza (UNE) presentaron un amparo ante la Corte de Constitucionalidad (CC) en contra del… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/B_BM1oxFV89/?igshid=t4wl42qpkx6p"" dir=""ltr"" href=""https://t.co/G83B6LuLp8"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/B_BM1oxFV89/?igshid=t4wl42qpkx6p""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/B_BM1oxFV89/</span><span class=""invisible"">?igshid=t4wl42qpkx6p</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 22:45:32,1586990732,1250555886965346304,/HechosSantarosa/status/1250555886965346304,1154906796043243520,Hechos Santa Rosa,
483,False,[],[],False,False,10,[],,0,[],7,ranaturorb,"Felipao Alejos y
El trio ""Los Cuervos"" Presentan su nuevo sencillo :
"" Te sacarán los ojos ""
Sus integrantes se presentan al público
Vocalista : Alejandro Giammattei
Bajo : Kif Nava
Batería : Poll Anria
 Compositor de la canción : El taquero
 Lugar de presntación : El Infiernito","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Felipao Alejos y
El trio ""Los Cuervos"" Presentan su nuevo sencillo :
"" Te sacarán los ojos ""
Sus integrantes se presentan al público
Vocalista : Alejandro <strong>Giammattei</strong>
Bajo : Kif Nava
Batería : Poll Anria
 Compositor de la canción : El taquero
 Lugar de presntación : El Infiernito</p>",2020-04-15 22:37:21,1586990241,1250553828182802432,/ranaturorb/status/1250553828182802432,1435469930,luar rub,
484,False,[],[],True,True,0,[],1250517481841549312,1,"[{'screen_name': 'Eurochapin', 'user_id': '2268122372'}, {'screen_name': 'realDonaldTrump', 'user_id': '25073877'}]",0,IanElBroko,Puta y yo esperando en dios que no se hueveen el recibo de luz para recibir mis mil varitas de Giammattei jajajajajajaj,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Puta y yo esperando en dios que no se hueveen el recibo de luz para recibir mis mil varitas de <strong>Giammattei</strong> jajajajajajaj</p>",2020-04-15 22:23:00,1586989380,1250550218296373248,/IanElBroko/status/1250550218296373248,513708763,.,
485,False,[],[],False,False,2,[],,0,[],0,josepablo_mj,Recuerdo que uno de los compromisos de campaña de Giammattei era denunciar el acuerdo de teecer país seguro . Ante la coyuntura global y la posibilidad de extensión del Covid19 es buena idea volverlo a plantear.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Recuerdo que uno de los compromisos de campaña de <strong>Giammattei</strong> era denunciar el acuerdo de teecer país seguro . Ante la coyuntura global y la posibilidad de extensión del Covid19 es buena idea volverlo a plantear.</p>",2020-04-15 22:19:12,1586989152,1250549259382009865,/josepablo_mj/status/1250549259382009865,885221915551571970,Jose Pablo,
486,False,[],[],False,False,2,[],,0,[],1,GretelGalindo,"Muchis, ni lo pelen porque solo tuiteó eso pa' levantarle la imagen al Giammattei...🙄.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Muchis, ni lo pelen porque solo tuiteó eso pa' levantarle la imagen al <strong>Giammattei</strong>...<img alt=""🙄"" aria-label=""Emoji: Rostro con ojos girando"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f644.png"" title=""Rostro con ojos girando""/>.</p>",2020-04-15 22:16:50,1586989010,1250548663774044160,/GretelGalindo/status/1250548663774044160,524761571,AcarreadaDelTw,
487,False,[],[],False,False,11,['https://bit.ly/2RIj1Zt'],,0,[],12,RealRodrigoPolo,"Giammattei y su ""manejo de crisis"" ¿De COVID-19 o de imagen? Acá como siempre, las evidencias:
https://bit.ly/2RIj1Zt ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> y su ""manejo de crisis"" ¿De COVID-19 o de imagen? Acá como siempre, las evidencias:
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://bit.ly/2RIj1Zt"" dir=""ltr"" href=""https://t.co/hiPx5cf27h"" rel=""nofollow noopener"" target=""_blank"" title=""https://bit.ly/2RIj1Zt""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">bit.ly/2RIj1Zt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-04-15 22:02:29,1586988149,1250545055607279620,/RealRodrigoPolo/status/1250545055607279620,1243427278891020288,Rodrigo Polo,
488,False,[],[],False,True,3,[],1250537123188531205,0,"[{'screen_name': 'LuisvonAhn', 'user_id': '8381682'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,haroldo_esteban,"Correcto, lo que nos vino a dañar es tantos deportados, vía terrestre y aérea, que vienen contagiados la mayoría de EEUU y México, no es hacer elucubraciones, pero pienso que no les gustó que Dr Giammattei estuviera haciendo buen trabajo, envidiosos nos los mandan contagiados.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Correcto, lo que nos vino a dañar es tantos deportados, vía terrestre y aérea, que vienen contagiados la mayoría de EEUU y México, no es hacer elucubraciones, pero pienso que no les gustó que Dr <strong>Giammattei</strong> estuviera haciendo buen trabajo, envidiosos nos los mandan contagiados.</p>",2020-04-15 21:56:00,1586987760,1250543420411691008,/haroldo_esteban/status/1250543420411691008,827698271401304067,Haroldo Esteban,
489,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
490,False,[],[],False,False,0,['https://twitter.com/daviddelapaz/status/1250530610810060808'],,0,[],0,juansical3,"Pues claro, Giammattei dice que el coronavirus vino para quedarse, yo le digo que esta loco el dotor porque con un solo caso suelto es suficiente para contaminar a cuando cerote se ponga enfrente y así seguiríamos como el perro persiguiendo su cola... https://twitter.com/daviddelapaz/status/1250530610810060808 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Pues claro, <strong>Giammattei</strong> dice que el coronavirus vino para quedarse, yo le digo que esta loco el dotor porque con un solo caso suelto es suficiente para contaminar a cuando cerote se ponga enfrente y así seguiríamos como el perro persiguiendo su cola... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/daviddelapaz/status/1250530610810060808"" dir=""ltr"" href=""https://t.co/9EPNZa11Tw"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/daviddelapaz/status/1250530610810060808""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/daviddelapaz/s</span><span class=""invisible"">tatus/1250530610810060808</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 21:45:39,1586987139,1250540815904014339,/juansical3/status/1250540815904014339,284401327,El Juancho,
491,False,[],[],True,True,2,[],1250515975855919104,1,"[{'screen_name': 'sonora969', 'user_id': '235605750'}, {'screen_name': 'SalgueroVictor_', 'user_id': '45994413'}]",0,victor260471,"Los de Sonora quieren desmentir y suavizar las declaraciones del ministro de salud, quien ya conformó que el 75% de los deportados dió positivo.
SONORA DESINFORMA IGUAL QUE  GIAMMATTEI.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los de Sonora quieren desmentir y suavizar las declaraciones del ministro de salud, quien ya conformó que el 75% de los deportados dió positivo.
SONORA DESINFORMA IGUAL QUE  <strong>GIAMMATTEI</strong>.</p>",2020-04-15 21:45:00,1586987100,1250540652254973959,/victor260471/status/1250540652254973959,573904889,Victor,
492,False,[],[],False,True,4,[],1250433999719165952,0,"[{'screen_name': 'marvindelcid', 'user_id': '64787241'}, {'screen_name': 'nomadagt', 'user_id': '2238948698'}, {'screen_name': 'Sonny_Figueroa', 'user_id': '87101238'}]",0,RodrigoPalomo17,"Esos asesores de verdad creen que ellos hicieron ganar a giammattei? Fue el hartazgo con políticos como Sandra Torres lo que hizo que el ganara, esos asesores lo único que hicieron fue cobrar saber que millonadas por doblar la ley, ingenuo el presidente que les pagó","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Esos asesores de verdad creen que ellos hicieron ganar a <strong>giammattei</strong>? Fue el hartazgo con políticos como Sandra Torres lo que hizo que el ganara, esos asesores lo único que hicieron fue cobrar saber que millonadas por doblar la ley, ingenuo el presidente que les pagó</p>",2020-04-15 21:44:42,1586987082,1250540580523986946,/RodrigoPalomo17/status/1250540580523986946,1074212188666122241,rogue_initiativeGT,
493,False,['Guatemala'],[],True,False,5,['https://twitter.com/LordVaderGT/status/1250512757520240640'],,1,[],4,l3xmolina,"Así el grado de CENSURA y MORDAZA del gobierno del ilegítimo Giammattei en #Guatemala 

Vivimos los peores tiempos en la historia del país 

@LordVaderGT
@RealRodrigoPolo
@Amilcar_Nuila
@frattigiovannihttps://twitter.com/LordVaderGT/status/1250512757520240640 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Así el grado de CENSURA y MORDAZA del gobierno del ilegítimo <strong>Giammattei</strong> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Guatemala?src=hash""><s>#</s><b>Guatemala</b></a> 

Vivimos los peores tiempos en la historia del país 

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""135490080"" dir=""ltr"" href=""/LordVaderGT""><s>@</s><b>LordVaderGT</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1243427278891020288"" dir=""ltr"" href=""/RealRodrigoPolo""><s>@</s><b>RealRodrigoPolo</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""990049627"" dir=""ltr"" href=""/Amilcar_Nuila""><s>@</s><b>Amilcar_Nuila</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1549792512"" dir=""ltr"" href=""/frattigiovanni""><s>@</s><b>frattigiovanni</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/LordVaderGT/status/1250512757520240640"" dir=""ltr"" href=""https://t.co/BTvnLRi51S"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/LordVaderGT/status/1250512757520240640""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/LordVaderGT/st</span><span class=""invisible"">atus/1250512757520240640</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 21:43:46,1586987026,1250540345592623107,/l3xmolina/status/1250540345592623107,226953533,Alex Molina,
494,False,[],[],False,True,0,[],1250433999719165952,0,"[{'screen_name': 'marvindelcid', 'user_id': '64787241'}, {'screen_name': 'nomadagt', 'user_id': '2238948698'}, {'screen_name': 'Sonny_Figueroa', 'user_id': '87101238'}]",0,Pobladoresgt,otro gobernante que accedió a la presidencia por métodos poco ortodoxos así pasara a los libros de la historia Giammattei,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">otro gobernante que accedió a la presidencia por métodos poco ortodoxos así pasara a los libros de la historia <strong>Giammattei</strong></p>",2020-04-15 21:42:47,1586986967,1250540097860186120,/Pobladoresgt/status/1250540097860186120,4831438119,Pobladores Preocupad,
495,False,[],[],False,False,2,['https://twitter.com/ericcolchonero/status/1250523943125028866'],,0,[],0,elloboenriquez,"QUIERO  iniciar una TENDENCIA  dependen  de uds amigos  a ver si me siguen: SE VA A REBAJAR O NO SU SUELDAZO, SEÑOR GIAMMATTEI?? @DrGiammattei O SEGUIRÁ  HACIÉNDOSE EL PENDEJO?https://twitter.com/ericcolchonero/status/1250523943125028866 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">QUIERO  iniciar una TENDENCIA  dependen  de uds amigos  a ver si me siguen: SE VA A REBAJAR O NO SU SUELDAZO, SEÑOR <strong>GIAMMATTEI</strong>?? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""187793278"" dir=""ltr"" href=""/DrGiammattei""><s>@</s><b>DrGiammattei</b></a> O SEGUIRÁ  HACIÉNDOSE EL PENDEJO?<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ericcolchonero/status/1250523943125028866"" dir=""ltr"" href=""https://t.co/2fUlAk8BBa"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ericcolchonero/status/1250523943125028866""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ericcolchonero</span><span class=""invisible"">/status/1250523943125028866</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 21:30:23,1586986223,1250536974097829892,/elloboenriquez/status/1250536974097829892,2376127016,Marito Enríquez,
496,True,[],['https://pbs.twimg.com/media/EVrKBG2XYAIbJaf.jpg'],False,False,1,['http://www.elnacional.com.gt/nacionales/diputados-de-la-une-accionan-contra-el-presidente-giammattei/'],,0,[],1,puertoinforma,Diputados de la UNE accionan contra el Presidente Giammattei - http://www.elnacional.com.gt/nacionales/diputados-de-la-une-accionan-contra-el-presidente-giammattei/ …pic.twitter.com/rMVaMS51iB,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Diputados de la UNE accionan contra el Presidente <strong>Giammattei</strong> - <a class=""twitter-timeline-link"" data-expanded-url=""http://www.elnacional.com.gt/nacionales/diputados-de-la-une-accionan-contra-el-presidente-giammattei/"" dir=""ltr"" href=""https://t.co/WKqSLrByUh"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.elnacional.com.gt/nacionales/diputados-de-la-une-accionan-contra-el-presidente-giammattei/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">elnacional.com.gt/nacionales/dip</span><span class=""invisible"">utados-de-la-une-accionan-contra-el-presidente-giammattei/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rMVaMS51iB"">pic.twitter.com/rMVaMS51iB</a></p>",2020-04-15 21:18:26,1586985506,1250533969046769664,/puertoinforma/status/1250533969046769664,739297673325338628,EL PUERTO INFORMA,
497,False,[],[],False,True,15,[],1250416603621187584,0,"[{'screen_name': 'rogerioescobar5', 'user_id': '967097972591939584'}]",3,El_principitoGT,"Mi misión es hablar la verdad porque si no nos cuidamos entre nosotros nos llevará el payaso... Giammattei oculta información, miente y nadie le tiene confianza","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mi misión es hablar la verdad porque si no nos cuidamos entre nosotros nos llevará el payaso... <strong>Giammattei</strong> oculta información, miente y nadie le tiene confianza</p>",2020-04-15 21:04:18,1586984658,1250530413296201728,/El_principitoGT/status/1250530413296201728,281322002,⭐El_PrincipitoGt⭐,
498,False,[],[],False,True,0,[],1250210293059334144,0,"[{'screen_name': 'soy_502', 'user_id': '1687984068'}]",0,GeovamnyS,Que Dios te pase la factura @jimmymoralesgt @el_Periodico @lahoragt @giammattei @GuatemalaGob,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que Dios te pase la factura <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1691434632"" dir=""ltr"" href=""/jimmymoralesgt""><s>@</s><b>jimmymoralesgt</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19624061"" dir=""ltr"" href=""/el_Periodico""><s>@</s><b>el_Periodico</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""168557941"" dir=""ltr"" href=""/lahoragt""><s>@</s><b>lahoragt</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""436790285"" dir=""ltr"" href=""/Giammattei""><s>@</s><b><strong>giammattei</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""495102115"" dir=""ltr"" href=""/GuatemalaGob""><s>@</s><b>GuatemalaGob</b></a></p>",2020-04-15 20:56:13,1586984173,1250528377699733504,/GeovamnyS/status/1250528377699733504,2842771802,Geovanny Soto,
499,False,[],[],False,True,15,[],1250497400411586560,0,"[{'screen_name': 'samuel_pz', 'user_id': '338653885'}]",1,clousgario,"Ya sabemos que se protegen entre ellos.

Giammattei Hallan Rodríguez y Alejos manipulan todo a su conveniencia...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ya sabemos que se protegen entre ellos.

<strong>Giammattei</strong> Hallan Rodríguez y Alejos manipulan todo a su conveniencia...</p>",2020-04-15 20:50:53,1586983853,1250527036919156739,/clousgario/status/1250527036919156739,3439410725,Dario óz,
500,False,[],[],True,False,128,[],,26,[],57,ericcolchonero,"QUIERO  iniciar una TENDENCIA  dependen  de uds amigos  a ver si me siguen: SE VA A REBAJAR O NO SU SUELDAZO, SEÑOR GIAMMATTEI?? O SEGUIRÁ  HACIÉNDOSE EL BABOSO?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">QUIERO  iniciar una TENDENCIA  dependen  de uds amigos  a ver si me siguen: SE VA A REBAJAR O NO SU SUELDAZO, SEÑOR <strong>GIAMMATTEI</strong>?? O SEGUIRÁ  HACIÉNDOSE EL BABOSO?</p>",2020-04-15 20:38:36,1586983116,1250523943125028866,/ericcolchonero/status/1250523943125028866,3268403772,Eric Ovalle Martinez,
501,False,[],[],True,False,3,[],,1,[],0,vaneavilaluna,"El problema con la media que ama a Giammattei es que no tienen la mente abierta para aceptar nociones políticas y comprender que sus medidas no son las mejores, ni las correctas, más allá del trasfondo que tiene su estado de excepción.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El problema con la media que ama a <strong>Giammattei</strong> es que no tienen la mente abierta para aceptar nociones políticas y comprender que sus medidas no son las mejores, ni las correctas, más allá del trasfondo que tiene su estado de excepción.</p>",2020-04-15 20:31:11,1586982671,1250522075397263361,/vaneavilaluna/status/1250522075397263361,1138523254304530435,mclovin karla,
502,False,[],[],False,False,0,['https://youtu.be/xWcbqNJ7poE'],,0,[],0,josesibrian19,Roberto Arzu envía mensaje Alejandro Giammattei https://youtu.be/xWcbqNJ7poE  via @YouTube,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Roberto Arzu envía mensaje Alejandro <strong>Giammattei</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/xWcbqNJ7poE"" dir=""ltr"" href=""https://t.co/Ty0I3hnide"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/xWcbqNJ7poE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/xWcbqNJ7poE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a></p>",2020-04-15 20:25:48,1586982348,1250520720691490817,/josesibrian19/status/1250520720691490817,956033947087097860,jose sibrian,
503,False,[],[],False,True,0,[],1250515265441484800,0,"[{'screen_name': 'lahoragt', 'user_id': '168557941'}]",0,Iroman15817006,Y a estos que pisados les importa esa informacion solo viendo como chingan al presidente Giammattei,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y a estos que pisados les importa esa informacion solo viendo como chingan al presidente <strong>Giammattei</strong></p>",2020-04-15 20:20:00,1586982000,1250519262634086400,/Iroman15817006/status/1250519262634086400,1187155065141911559,Juan,
504,False,[],[],False,False,1,['https://twitter.com/RuGar_V/status/1250167874897039361'],,0,[],2,ramiresvetlana,"Por seriedad d investigación periodística  y derecho d  denuncia, cumplimiento constitucional
y seguridad  ciudadana 
Se Exige
la condena sobre el delito de influencias en la administración de gobierno mal representado por 
 ""Señor de nacionalidad italiana"" alejandro giammattei. https://twitter.com/RuGar_V/status/1250167874897039361 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Por seriedad d investigación periodística  y derecho d  denuncia, cumplimiento constitucional
y seguridad  ciudadana 
Se Exige
la condena sobre el delito de influencias en la administración de gobierno mal representado por 
 ""Señor de nacionalidad italiana"" alejandro <strong>giammattei</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/RuGar_V/status/1250167874897039361"" dir=""ltr"" href=""https://t.co/z7SwXP4544"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/RuGar_V/status/1250167874897039361""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/RuGar_V/status</span><span class=""invisible"">/1250167874897039361</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-04-15 20:11:26,1586981486,1250517109278474244,/ramiresvetlana/status/1250517109278474244,832378106828746756,Treboldecuatrohojas,
505,False,[],[],True,True,0,[],1250493906036326409,1,"[{'screen_name': 'anaiburley', 'user_id': '539120049'}, {'screen_name': 'rebkrriaza', 'user_id': '531854543'}]",0,asibrianv,Yo sigo creyendo que Poll se los ha vacilado! No lo necesitaban para ganar las elecciones. Giammattei NO tenía el 2% de la intención en voto si había terminado 4to en la Elección Anterior y la mesa estaba servida sin Thelma y sin Zury.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Yo sigo creyendo que Poll se los ha vacilado! No lo necesitaban para ganar las elecciones. <strong>Giammattei</strong> NO tenía el 2% de la intención en voto si había terminado 4to en la Elección Anterior y la mesa estaba servida sin Thelma y sin Zury.</p>",2020-04-15 20:04:24,1586981064,1250515339273809921,/asibrianv/status/1250515339273809921,205992682,Alberto Sibrian,
506,True,[],"['https://pbs.twimg.com/media/EVq41nmX0AAG_ZQ.jpg', 'https://pbs.twimg.com/media/EVq41nmWsAIVk45.jpg']",True,False,148,[],,16,[],59,lahoragt,"La bancada UNE presentó amparo ante la CC en contra del Presidente Alejandro Giammattei por  limitar el derecho al acceso a la información pública. Los responsables de esta estrategia de censura y manipulación son los asesores de Gobierno Poll Anria y Kif Nava, señaló el bloque. pic.twitter.com/1QEmdYju26","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La bancada UNE presentó amparo ante la CC en contra del Presidente Alejandro <strong>Giammattei</strong> por  limitar el derecho al acceso a la información pública. Los responsables de esta estrategia de censura y manipulación son los asesores de Gobierno Poll Anria y Kif Nava, señaló el bloque. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1QEmdYju26"">pic.twitter.com/1QEmdYju26</a></p>",2020-04-15 20:04:07,1586981047,1250515265441484800,/lahoragt/status/1250515265441484800,168557941,Diario La Hora,
507,False,[],[],False,True,4,[],1250445156458913793,0,"[{'screen_name': 'VicenteCarrera_', 'user_id': '1020154285101895690'}, {'screen_name': 'cmendeza', 'user_id': '31635328'}, {'screen_name': 'FrancisArguetaA', 'user_id': '992528014251560961'}]",1,PapaAbuMario,"No ha llegado a mandar el ruso espía.

Giammattei lo tiene en cuarentena con goce de sueldo....a su hijita le dejó pensión vitalicia Jimmy Morales, el violador de secretarias..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No ha llegado a mandar el ruso espía.

<strong>Giammattei</strong> lo tiene en cuarentena con goce de sueldo....a su hijita le dejó pensión vitalicia Jimmy Morales, el violador de secretarias..</p>",2020-04-15 20:04:07,1586981047,1250515264610934785,/PapaAbuMario/status/1250515264610934785,1679782717,PapaAbu,
508,False,[],[],True,True,0,[],1250444639552901122,1,"[{'screen_name': 'MariaMartaU', 'user_id': '107234757'}, {'screen_name': 'AlvaroArzuE', 'user_id': '204851185'}, {'screen_name': 'MinSaludGuate', 'user_id': '989532019'}]",0,juancacastillof,"Punto principal: distintos presupuestos ....... y luego sumarle el dolor de cabeza de la LCE. 
Realidades distintas en resumen.
Con los recursos que tenemos, y sin ser fan de Giammattei, pienso que se están haciendo bien las cosas.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Punto principal: distintos presupuestos ....... y luego sumarle el dolor de cabeza de la LCE. 
Realidades distintas en resumen.
Con los recursos que tenemos, y sin ser fan de <strong>Giammattei</strong>, pienso que se están haciendo bien las cosas.</p>",2020-04-15 19:57:41,1586980661,1250513647971033092,/juancacastillof/status/1250513647971033092,2249474620,Juan Carlos Castillo,
