,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
235,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
236,True,[],['https://pbs.twimg.com/media/EfQf8pmXgAEZPhe.jpg'],False,False,13,[],,0,[],1,Brapiz,"Vos Giammattei la gente anda preguntando mucho  por su bono familia 

Que les respondo? pic.twitter.com/X3U1N69Ujj","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vos <strong>Giammattei</strong> la gente anda preguntando mucho  por su bono familia 

Que les respondo? <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/X3U1N69Ujj"">pic.twitter.com/X3U1N69Ujj</a></p>",2020-08-12 23:41:30,1597275690,1293694126291116038,/Brapiz/status/1293694126291116038,987112513,B.P.†,
237,False,[],[],False,True,1,[],1293596134267641857,0,"[{'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,zkarantonio,"Obvio Giammattei no ve sus redes y tiene gente que lo hace por él, pero igual... Quiero que sepa que este vídeo es una farsa total, que como joven me indigna que sólo bla. bla. bla y no actúa en pro, de quienes le confiaron el país. Los que votaron por usted.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Obvio <strong>Giammattei</strong> no ve sus redes y tiene gente que lo hace por él, pero igual... Quiero que sepa que este vídeo es una farsa total, que como joven me indigna que sólo bla. bla. bla y no actúa en pro, de quienes le confiaron el país. Los que votaron por usted.</p>",2020-08-12 23:32:05,1597275125,1293691760472985602,/zkarantonio/status/1293691760472985602,486094486,Oscar Vásquez Mijangos,
238,False,[],[],True,False,322,[],,25,[],57,AbogadaChapina,"Dijo Giammattei: “Cuando me diagnosticaron esclerosis múltiple, pensé en Suicidarme” 

Esas tendencias suicidas son peligros para dirigir un país. Porque eso determina que las personas no se encuentran bien en salud mental. 

Y nunca es tarde para seguir intentándolo veda...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Dijo <strong>Giammattei</strong>: “Cuando me diagnosticaron esclerosis múltiple, pensé en Suicidarme” 

Esas tendencias suicidas son peligros para dirigir un país. Porque eso determina que las personas no se encuentran bien en salud mental. 

Y nunca es tarde para seguir intentándolo veda...</p>",2020-08-12 23:26:52,1597274812,1293690444463972355,/AbogadaChapina/status/1293690444463972355,729800585944305664,Abogada Chapina,
239,False,['guatemala'],[],False,False,0,['https://www.dw.com/es/giammattei-y-macron-condenan-asesinato-de-activista-franc%C3%A9s-en-guatemala/a-54533815'],,0,[],0,Nicoll70667154,Giammattei y Macron condenan asesinato de activista francés en Guatemala https://www.dw.com/es/giammattei-y-macron-condenan-asesinato-de-activista-franc%C3%A9s-en-guatemala/a-54533815 … #guatemala,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> y Macron condenan asesinato de activista francés en Guatemala <a class=""twitter-timeline-link"" data-expanded-url=""https://www.dw.com/es/giammattei-y-macron-condenan-asesinato-de-activista-franc%C3%A9s-en-guatemala/a-54533815"" dir=""ltr"" href=""https://t.co/4suyGD5tAp"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.dw.com/es/giammattei-y-macron-condenan-asesinato-de-activista-franc%C3%A9s-en-guatemala/a-54533815""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">dw.com/es/giammattei-</span><span class=""invisible"">y-macron-condenan-asesinato-de-activista-franc%C3%A9s-en-guatemala/a-54533815</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/guatemala?src=hash""><s>#</s><b>guatemala</b></a></p>",2020-08-12 22:53:23,1597272803,1293682017746522121,/Nicoll70667154/status/1293682017746522121,1062095459244752897,Nicoll,
240,False,[],[],False,True,9,[],1293645208962453504,0,"[{'screen_name': 'allanymorales', 'user_id': '1517473392'}]",3,orlateni,"Nadie intenta suicidarse 16 veces, 2 o 3 veces y no  lograrlo ok, pues no te toca... pero 16. Giammattei es un mentiroso consumado con aire al dramatismo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nadie intenta suicidarse 16 veces, 2 o 3 veces y no  lograrlo ok, pues no te toca... pero 16. <strong>Giammattei</strong> es un mentiroso consumado con aire al dramatismo.</p>",2020-08-12 22:50:18,1597272618,1293681241762312192,/orlateni/status/1293681241762312192,231401030,Menechek,
241,False,[],[],True,False,22,[],,2,[],6,turokarturo1,"Giammattei (dando lástima):
- Yo intente suicidarme, cuando supe los de la enfermedad.
Pueblo de Guatemala:
- A la gran puta, lástima.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> (dando lástima):
- Yo intente suicidarme, cuando supe los de la enfermedad.
Pueblo de Guatemala:
- A la gran puta, lástima.</p>",2020-08-12 22:43:33,1597272213,1293679545611177984,/turokarturo1/status/1293679545611177984,1208429673966948352,Sputnik V,
242,False,[],[],False,False,0,['https://twitter.com/elbaronnews/status/1293544032698851328'],,0,[],0,ElBet0Bell0,PLGP y yo que pensé que 🇬🇹 estaba cagada con Giammattei... y ya vi que nosotros con AMLO andamos naufragando en la mierda... https://twitter.com/elbaronnews/status/1293544032698851328 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">PLGP y yo que pensé que <img alt=""🇬🇹"" aria-label=""Emoji: Bandera de Guatemala"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ec-1f1f9.png"" title=""Bandera de Guatemala""/> estaba cagada con <strong>Giammattei</strong>... y ya vi que nosotros con AMLO andamos naufragando en la mierda... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/elbaronnews/status/1293544032698851328"" dir=""ltr"" href=""https://t.co/pw596GwKYa"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/elbaronnews/status/1293544032698851328""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/elbaronnews/st</span><span class=""invisible"">atus/1293544032698851328</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-08-12 22:29:13,1597271353,1293675935661785091,/ElBet0Bell0/status/1293675935661785091,1143904617190875138,🇲🇽 ㅌㄴ Bㅌㅜㅇ 🇬🇹,
243,True,[],"['https://pbs.twimg.com/media/EfQNJz9XYAcjdnr.jpg', 'https://pbs.twimg.com/media/EfQNKGsXkAE9Y0B.jpg']",False,False,1,[],,0,[],0,LORENZOVIANA12,"Giammattei se llenaba de celos en la tranza CON CRITERIO hoy  junto a Carlos Contreras asta socios, hipócritas. pic.twitter.com/9Ilsj1UJiq","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> se llenaba de celos en la tranza CON CRITERIO hoy  junto a Carlos Contreras asta socios, hipócritas. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9Ilsj1UJiq"">pic.twitter.com/9Ilsj1UJiq</a></p>",2020-08-12 22:19:23,1597270763,1293673462482055170,/LORENZOVIANA12/status/1293673462482055170,1246572901643542528,LORENZO VIANA,
244,False,[],[],True,False,14,['https://twitter.com/PampichiNews/status/1293640115068325889'],,3,[],8,Ale_Mafaldologa,O sea que Giammattei lleva años de estar malo de la cabeza. Y este desequilibrado mental nos gobierna 😒 https://twitter.com/PampichiNews/status/1293640115068325889 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">O sea que <strong>Giammattei</strong> lleva años de estar malo de la cabeza. Y este desequilibrado mental nos gobierna <img alt=""😒"" aria-label=""Emoji: Cara aburrida"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f612.png"" title=""Cara aburrida""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/PampichiNews/status/1293640115068325889"" dir=""ltr"" href=""https://t.co/sZRYP3Pmjk"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/PampichiNews/status/1293640115068325889""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/PampichiNews/s</span><span class=""invisible"">tatus/1293640115068325889</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-08-12 22:17:26,1597270646,1293672973057044482,/Ale_Mafaldologa/status/1293672973057044482,118883468,🔎 ஐεïз 𝓛𝓪 𝓜𝓪𝓯𝓪𝓵𝓭𝓸𝓵𝓸𝓰𝓪 ஐεïз 🔎,
245,False,['Nacionales'],[],False,False,0,['https://www.pscp.tv/GuatemalaGob/1ypKdwLrEaaxW?t=9m50s'],,0,[],0,NuevoMundoGT,#Nacionales | Presidente Alejandro Giammattei participa en la firma de convenio entre el Ministerio de Salud y FEDECOVERA Guatemala. https://www.pscp.tv/GuatemalaGob/1ypKdwLrEaaxW?t=9m50s …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nacionales?src=hash""><s>#</s><b>Nacionales</b></a> | Presidente Alejandro <strong>Giammattei</strong> participa en la firma de convenio entre el Ministerio de Salud y FEDECOVERA Guatemala. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.pscp.tv/GuatemalaGob/1ypKdwLrEaaxW?t=9m50s"" dir=""ltr"" href=""https://t.co/8XjQifvFQo"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.pscp.tv/GuatemalaGob/1ypKdwLrEaaxW?t=9m50s""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">pscp.tv/GuatemalaGob/1</span><span class=""invisible"">ypKdwLrEaaxW?t=9m50s</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-08-12 21:54:22,1597269262,1293667165518929920,/NuevoMundoGT/status/1293667165518929920,71599911,Nuevo Mundo GT,
246,False,[],[],False,True,2,[],1293605727299350529,0,"[{'screen_name': 'vichoguate', 'user_id': '258996349'}]",0,SamuelEGr84,Que no lo vea Giammattei porque va a querer que le agarren el ganzo igual,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que no lo vea <strong>Giammattei</strong> porque va a querer que le agarren el ganzo igual</p>",2020-08-12 21:49:50,1597268990,1293666024919838720,/SamuelEGr84/status/1293666024919838720,985019642296111104,Yo Me Quedo En Casa,
247,True,[],"['https://pbs.twimg.com/media/EfQFqF1XYAIjg_A.jpg', 'https://pbs.twimg.com/media/EfQFqQPXsAEIOpa.jpg', 'https://pbs.twimg.com/media/EfQFrRWXkAA-4FY.jpg', 'https://pbs.twimg.com/media/EfQFrfSWAAE8QY3.jpg']",False,False,0,[],,0,[],0,Copresam,"Muchos resultados que dejan constancia que la Copresam es ahora el hilo conductor entre el Ejecutivo y las Municipalidades, orientando procesos de gestión, transfiriendo capacidades y generando políticas públicas, bajo las instrucciones del presidente Alejandro Giammattei 3/3 pic.twitter.com/IS70ich2Py","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Muchos resultados que dejan constancia que la Copresam es ahora el hilo conductor entre el Ejecutivo y las Municipalidades, orientando procesos de gestión, transfiriendo capacidades y generando políticas públicas, bajo las instrucciones del presidente Alejandro <strong>Giammattei</strong> 3/3 <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IS70ich2Py"">pic.twitter.com/IS70ich2Py</a></p>",2020-08-12 21:46:42,1597268802,1293665239850942464,/Copresam/status/1293665239850942464,1207777202462429184,COPRESAM Comisión Presidencial Asuntos Municipales,
248,False,['LRN'],[],False,False,1,['https://twitter.com/GuatemalaGob/status/1293664536365424640'],,0,[],1,Lared1061,#LRN  Presidente Alejandro Giammattei participa en la firma de convenio entre el Ministerio de Salud y Fedecovera Guatemala. https://twitter.com/GuatemalaGob/status/1293664536365424640 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LRN?src=hash""><s>#</s><b>LRN</b></a>  Presidente Alejandro <strong>Giammattei</strong> participa en la firma de convenio entre el Ministerio de Salud y Fedecovera Guatemala. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/GuatemalaGob/status/1293664536365424640"" dir=""ltr"" href=""https://t.co/ETOWNcdgM0"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/GuatemalaGob/status/1293664536365424640""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/GuatemalaGob/s</span><span class=""invisible"">tatus/1293664536365424640</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-08-12 21:45:29,1597268729,1293664932492382208,/Lared1061/status/1293664932492382208,349270821,La Red,
249,False,[],[],True,True,2,[],1293658392133873665,1,"[{'screen_name': 'marigarm', 'user_id': '1145173319316123654'}]",0,wallesaurus,es culpa de Giammattei si se mueren,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">es culpa de <strong>Giammattei</strong> si se mueren</p>",2020-08-12 21:42:32,1597268552,1293664188410277888,/wallesaurus/status/1293664188410277888,358384666,𝚆🦖,
