,has_media,hashtags,img_urls,is_replied,is_reply_to,likes,links,parent_tweet_id,replies,reply_to_users,retweets,screen_name,text,text_html,timestamp,timestamp_epochs,tweet_id,tweet_url,user_id,username,video_url
703,False,[],[],False,False,2,['https://www.tn23.tv/2020/07/21/alcaldes-son-informados-sobre-funcionamiento-del-sistema-de-alertas/'],,0,[],0,chapintv_,"Giammattei indica que en la reunión de alcaldes, se habló sobre la importancia de divulgar las alertas sanitarias que comenzarán a funcionar este 27 de julio.
https://www.tn23.tv/2020/07/21/alcaldes-son-informados-sobre-funcionamiento-del-sistema-de-alertas/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> indica que en la reunión de alcaldes, se habló sobre la importancia de divulgar las alertas sanitarias que comenzarán a funcionar este 27 de julio.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.tn23.tv/2020/07/21/alcaldes-son-informados-sobre-funcionamiento-del-sistema-de-alertas/"" dir=""ltr"" href=""https://t.co/7yUCF8eIon"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.tn23.tv/2020/07/21/alcaldes-son-informados-sobre-funcionamiento-del-sistema-de-alertas/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">tn23.tv/2020/07/21/alc</span><span class=""invisible"">aldes-son-informados-sobre-funcionamiento-del-sistema-de-alertas/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 22:28:00,1595370480,1285703097118064641,/chapintv_/status/1285703097118064641,860189289166106628,Chapin TV,
704,False,[],[],False,True,0,[],1285426663631855616,0,"[{'screen_name': 'Giorgio__D', 'user_id': '1673841648'}, {'screen_name': 'dalvarado_eu', 'user_id': '238193036'}]",0,jserech74,"No creo que por un simple comentario la gente deje de ir a los hospitales, escribí hace algún tiempo que no votaran por Giammattei y que crees?? no me hicieron caso así que un comentario es eso, nada, si a alguien le gusta presiona el corazón y si no simplemente lo ignora.....","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No creo que por un simple comentario la gente deje de ir a los hospitales, escribí hace algún tiempo que no votaran por <strong>Giammattei</strong> y que crees?? no me hicieron caso así que un comentario es eso, nada, si a alguien le gusta presiona el corazón y si no simplemente lo ignora.....</p>",2020-07-21 22:04:55,1595369095,1285697287554048001,/jserech74/status/1285697287554048001,138273068,James Serech,
705,False,[],[],False,True,0,['https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html'],1285692276069601283,0,"[{'screen_name': 'republicagt', 'user_id': '2343910962'}]",0,Pobladoresgt,"mmm ... SERA OTRA FARSA ¿? RECORDEMOS QUE 20 de Marzo de 2020 El presidente de Guatemala, Alejandro Giammattei, afirmó este jueves que el país tendrá el hospital con la sala de cuidados intensivos ""más grande de Centroamérica"",

https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">mmm ... SERA OTRA FARSA ¿? RECORDEMOS QUE 20 de Marzo de 2020 El presidente de Guatemala, Alejandro <strong>Giammattei</strong>, afirmó este jueves que el país tendrá el hospital con la sala de cuidados intensivos ""más grande de Centroamérica"",

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html"" dir=""ltr"" href=""https://t.co/LslLu0JUml"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">eleconomista.net/actualidad/Gua</span><span class=""invisible"">temala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 22:03:24,1595369004,1285696906719633412,/Pobladoresgt/status/1285696906719633412,4831438119,Pobladores Preocupad,
706,False,[],[],False,False,54,[],,0,[],20,josepablo_mj,"Giammattei ha participado en más elecciones q todos los partidos con excepción del PAN. 

Es alguien q ha estado tan inmerso en el sistema político q su presidencia no demuestra nada nuevo, es solo el reflejo de una corrupción crónica.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong> ha participado en más elecciones q todos los partidos con excepción del PAN. 

Es alguien q ha estado tan inmerso en el sistema político q su presidencia no demuestra nada nuevo, es solo el reflejo de una corrupción crónica.</p>",2020-07-21 21:57:17,1595368637,1285695367644884993,/josepablo_mj/status/1285695367644884993,885221915551571970,Jose Pablo,
707,False,"['giammattei', 'Guatemala', 'indigenous', 'IndigenousPeoplehttps']",[],False,False,0,['https://nomada.gt/pais/entender-la-politica/comalapa-estas-son-las-peticiones-que-enojaron-a-giammattei/'],,0,[],0,htuy,"Comalapa: estas son las peticiones que enojaron a #giammattei #Guatemala
#indigenous #IndigenousPeoplehttps://nomada.gt/pais/entender-la-politica/comalapa-estas-son-las-peticiones-que-enojaron-a-giammattei/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Comalapa: estas son las peticiones que enojaron a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/giammattei?src=hash""><s>#</s><b><strong>giammattei</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Guatemala?src=hash""><s>#</s><b>Guatemala</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/indigenous?src=hash""><s>#</s><b>indigenous</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IndigenousPeople?src=hash""><s>#</s><b>IndigenousPeople</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nomada.gt/pais/entender-la-politica/comalapa-estas-son-las-peticiones-que-enojaron-a-giammattei/"" dir=""ltr"" href=""https://t.co/EUaEMjQoct"" rel=""nofollow noopener"" target=""_blank"" title=""https://nomada.gt/pais/entender-la-politica/comalapa-estas-son-las-peticiones-que-enojaron-a-giammattei/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nomada.gt/pais/entender-</span><span class=""invisible"">la-politica/comalapa-estas-son-las-peticiones-que-enojaron-a-giammattei/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 21:39:13,1595367553,1285690819496882176,/htuy/status/1285690819496882176,105686665,Héctor Tuy,
708,False,[],[],True,False,49,[],,1,[],14,GaravitoMaco,"No importa si la vacuna es Rusa, China o de EEUU, importa que la gente no siga muriendo. Sr. Giammattei, por una vez, tenga un rasgo de humildad y pidala, aceptela.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No importa si la vacuna es Rusa, China o de EEUU, importa que la gente no siga muriendo. Sr. <strong>Giammattei</strong>, por una vez, tenga un rasgo de humildad y pidala, aceptela.</p>",2020-07-21 21:38:11,1595367491,1285690563006803971,/GaravitoMaco/status/1285690563006803971,1087783747813081090,MacoGaravito,
709,False,[],[],False,True,0,['https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html'],1285249307252318208,0,"[{'screen_name': 'An0nymous_GT', 'user_id': '845646787163668480'}, {'screen_name': 'DrGiammattei', 'user_id': '187793278'}]",0,Pobladoresgt,"FARSA TRAS FARSA asi es este gobierno 20 de Marzo de 2020 El presidente de Guatemala, Alejandro Giammattei, afirmó este jueves que el país tendrá el hospital con la sala de cuidados intensivos ""más grande de Centroamérica""  https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">FARSA TRAS FARSA asi es este gobierno 20 de Marzo de 2020 El presidente de Guatemala, Alejandro <strong>Giammattei</strong>, afirmó este jueves que el país tendrá el hospital con la sala de cuidados intensivos ""más grande de Centroamérica""  <a class=""twitter-timeline-link"" data-expanded-url=""https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html"" dir=""ltr"" href=""https://t.co/LslLu0JUml"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">eleconomista.net/actualidad/Gua</span><span class=""invisible"">temala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 21:17:19,1595366239,1285685309456474112,/Pobladoresgt/status/1285685309456474112,4831438119,Pobladores Preocupad,
710,False,[],[],True,False,98,['https://nomada.gt/pais/entender-la-politica/comalapa-estas-son-las-peticiones-que-enojaron-a-giammattei/?utm_source=nomada_ux'],,3,[],55,_Kimberly_Lopez,"¿Recuerdan el video en el que Giammattei se muestra racista e ignora las peticiones de la población de Comalapa? 

Estas son las peticiones que enojaron tanto a @DrGiammattei 👇
https://nomada.gt/pais/entender-la-politica/comalapa-estas-son-las-peticiones-que-enojaron-a-giammattei/?utm_source=nomada_ux … vía @nomadagt","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Recuerdan el video en el que <strong>Giammattei</strong> se muestra racista e ignora las peticiones de la población de Comalapa? 

Estas son las peticiones que enojaron tanto a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""187793278"" dir=""ltr"" href=""/DrGiammattei""><s>@</s><b>DrGiammattei</b></a> <img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/>
<a class=""twitter-timeline-link"" data-expanded-url=""https://nomada.gt/pais/entender-la-politica/comalapa-estas-son-las-peticiones-que-enojaron-a-giammattei/?utm_source=nomada_ux"" dir=""ltr"" href=""https://t.co/A3il7ITtBz"" rel=""nofollow noopener"" target=""_blank"" title=""https://nomada.gt/pais/entender-la-politica/comalapa-estas-son-las-peticiones-que-enojaron-a-giammattei/?utm_source=nomada_ux""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nomada.gt/pais/entender-</span><span class=""invisible"">la-politica/comalapa-estas-son-las-peticiones-que-enojaron-a-giammattei/?utm_source=nomada_ux</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2238948698"" dir=""ltr"" href=""/nomadagt""><s>@</s><b>nomadagt</b></a></p>",2020-07-21 21:10:43,1595365843,1285683649405493248,/_Kimberly_Lopez/status/1285683649405493248,1113108173454536704,Kimberly López,
711,False,"['anonymousgt', 'LordPajas', 'guatemala', 'corrupciongt']",[],False,False,0,[],,0,[],0,arly92l,"Que ganas de salir a gritar todos juntos:
¡Giammattei serote te vas a ir al bote!
¡Jimmy serote te vas a ir al bote!
¡Añejos serote te vas a ir al bote!
¡Diputados serote se van a ir al bote! 

Y así con todos los demás...

#anonymousgt #LordPajas #guatemala #corrupciongt","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que ganas de salir a gritar todos juntos:
¡<strong>Giammattei</strong> serote te vas a ir al bote!
¡Jimmy serote te vas a ir al bote!
¡Añejos serote te vas a ir al bote!
¡Diputados serote se van a ir al bote! 

Y así con todos los demás...

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/anonymousgt?src=hash""><s>#</s><b>anonymousgt</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LordPajas?src=hash""><s>#</s><b>LordPajas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/guatemala?src=hash""><s>#</s><b>guatemala</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/corrupciongt?src=hash""><s>#</s><b>corrupciongt</b></a></p>",2020-07-21 21:10:05,1595365805,1285683490319671299,/arly92l/status/1285683490319671299,1191200181607374849,Arly,
712,True,['LRN'],['https://pbs.twimg.com/media/EdeoSdxXsAApQOo.jpg'],False,False,0,['http://owl.li/ZxrZ30qZQLs'],,0,[],0,Lared1061,"#LRN Giammattei lanzó en San Marcos el plan de búsqueda de casos de desnutrición aguda en menores de edad.

Detalles: http://owl.li/ZxrZ30qZQLs pic.twitter.com/Pioq5SdNzk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LRN?src=hash""><s>#</s><b>LRN</b></a> <strong>Giammattei</strong> lanzó en San Marcos el plan de búsqueda de casos de desnutrición aguda en menores de edad.

Detalles: <a class=""twitter-timeline-link"" data-expanded-url=""http://owl.li/ZxrZ30qZQLs"" dir=""ltr"" href=""https://t.co/eNTDtW3bYK"" rel=""nofollow noopener"" target=""_blank"" title=""http://owl.li/ZxrZ30qZQLs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">owl.li/ZxrZ30qZQLs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Pioq5SdNzk"">pic.twitter.com/Pioq5SdNzk</a></p>",2020-07-21 21:01:12,1595365272,1285681255128936449,/Lared1061/status/1285681255128936449,349270821,La Red,
713,True,[],['https://pbs.twimg.com/media/EdejyHuXoAAONuD.jpg'],True,False,9,[],,4,[],1,GuatemalaGob,"El presidente Alejandro Giammattei en su visita a Tejutla, San Marcos, reitera su compromiso para combatir la desnutrición infantil, por lo que este día se inauguró el Plan de Búsqueda Activa de niñas y niños afectados por Desnutrición Aguda en el Marco de COVID-19. pic.twitter.com/2Q25PADemm","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El presidente Alejandro <strong>Giammattei</strong> en su visita a Tejutla, San Marcos, reitera su compromiso para combatir la desnutrición infantil, por lo que este día se inauguró el Plan de Búsqueda Activa de niñas y niños afectados por Desnutrición Aguda en el Marco de COVID-19. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/2Q25PADemm"">pic.twitter.com/2Q25PADemm</a></p>",2020-07-21 21:01:00,1595365260,1285681203287216135,/GuatemalaGob/status/1285681203287216135,495102115,Gobierno Guatemala,
714,False,[],[],False,False,0,[],,0,[],0,gleonelg67,"Giammattei: ""Démosle la vuelta ya a la hoja del Covid-19"" publicó hoy soy 502!

¡Cinismo a flor de piel!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong>: ""Démosle la vuelta ya a la hoja del Covid-19"" publicó hoy soy 502!

¡Cinismo a flor de piel!</p>",2020-07-21 20:55:27,1595364927,1285679805313232896,/gleonelg67/status/1285679805313232896,3008851784,😷,
715,False,[],[],False,True,0,['https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html'],1285637701644034048,0,"[{'screen_name': 'Lared1061', 'user_id': '349270821'}, {'screen_name': 'PDHgt', 'user_id': '1896238411'}]",0,Pobladoresgt,"LA GRAN FARSA RECORDEMOS QUE 20 de Marzo de 2020 El presidente de Guatemala, Alejandro Giammattei, afirmó este jueves que el país tendrá el hospital con la sala de cuidados intensivos ""más grande de Centroamérica"",
https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">LA GRAN FARSA RECORDEMOS QUE 20 de Marzo de 2020 El presidente de Guatemala, Alejandro <strong>Giammattei</strong>, afirmó este jueves que el país tendrá el hospital con la sala de cuidados intensivos ""más grande de Centroamérica"",
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html"" dir=""ltr"" href=""https://t.co/LslLu0JUml"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.eleconomista.net/actualidad/Guatemala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">eleconomista.net/actualidad/Gua</span><span class=""invisible"">temala-construye-la-sala-de-intensivos-mas-grande-de-Centroamerica-por-la-pandemia-20200320-0009.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 20:53:46,1595364826,1285679385555677185,/Pobladoresgt/status/1285679385555677185,4831438119,Pobladores Preocupad,
716,False,[],[],False,False,0,[],,0,[],0,ND_Espina,Que hay que darle vuelta a la a página del COVID19 dice el Hijueputa de Giammattei.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que hay que darle vuelta a la a página del COVID19 dice el Hijueputa de <strong>Giammattei</strong>.</p>",2020-07-21 20:36:14,1595363774,1285674971285643267,/ND_Espina/status/1285674971285643267,109405529,NE,
717,False,[],[],True,False,1225,[],,217,[],531,sergistack,"¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿USAS GOOGLE CHROME?

Lo siento por las mayúsculas, pero existe un nuevo navegador que es más rápido y más privado que Chrome (bloquea los anuncios y los rastreadores, lo cual ahorra tiempo de carga).

La interfaz es exactamente igual que la de Chrome, Brave lo supera en todo.</p>",2020-03-28 20:07:18,1585426038,1243993087531266049,/sergistack/status/1243993087531266049,272910982,Sergi Stack,
718,True,['EUNacionales'],['https://pbs.twimg.com/media/EdeZ-BfXkAIxAEa.jpg'],False,False,0,[],,0,[],0,EUSanMarcos,"#EUNacionales│ El presidente Alejando Giammattei, indico que durante esta semana estará haciendo giras de trabajo en el interior del país. pic.twitter.com/LmykzSsmhu","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EUNacionales?src=hash""><s>#</s><b>EUNacionales</b></a>│ El presidente Alejando <strong>Giammattei</strong>, indico que durante esta semana estará haciendo giras de trabajo en el interior del país. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LmykzSsmhu"">pic.twitter.com/LmykzSsmhu</a></p>",2020-07-21 20:30:00,1595363400,1285673401986629632,/EUSanMarcos/status/1285673401986629632,242887605,EU San Marcos 98.3,
719,False,[],[],False,False,0,[],,0,[],0,HernanGo5,"Giammattei: ""Demosle la vuelta ya a la hoja del Covid-19"".

Pasemos a otra ""hoja"" donde no se hable de los préstamos millonarios y el fracasado del gobierno.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong>: ""Demosle la vuelta ya a la hoja del Covid-19"".

Pasemos a otra ""hoja"" donde no se hable de los préstamos millonarios y el fracasado del gobierno.</p>",2020-07-21 20:09:06,1595362146,1285668144187670529,/HernanGo5/status/1285668144187670529,1276604418063040513,Hernan,
720,True,['PeriodismoQueDaLaCara'],['https://pbs.twimg.com/media/Eddwkv-WsAAkv9d.jpg'],False,False,2,[],,0,[],0,traficogt,"palabras del mandatario Giammattei, al referirse al desarrollo del país.

Vía: Eduardo Hernández.  

| #PeriodismoQueDaLaCara | pic.twitter.com/aNOTFJscN7 (2/2)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">palabras del mandatario <strong>Giammattei</strong>, al referirse al desarrollo del país.

Vía: Eduardo Hernández.  

| <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PeriodismoQueDaLaCara?src=hash""><s>#</s><b>PeriodismoQueDaLaCara</b></a> | <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/aNOTFJscN7"">pic.twitter.com/aNOTFJscN7</a> (2/2)</p>",2020-07-21 19:49:22,1595360962,1285663178622480384,/traficogt/status/1285663178622480384,93938886,traficoGT,
721,False,[],[],True,False,2,['http://ow.ly/t4uv50AErC4'],,2,[],0,TelediarioGT,"El presidente Alejandro Giammattei indicó que se busca disminuir la pobreza y la desnutrición aguda
http://ow.ly/t4uv50AErC4 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El presidente Alejandro <strong>Giammattei</strong> indicó que se busca disminuir la pobreza y la desnutrición aguda
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://ow.ly/t4uv50AErC4"" dir=""ltr"" href=""https://t.co/AwhdIqAe9q"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/t4uv50AErC4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/t4uv50AErC4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",2020-07-21 19:35:22,1595360122,1285659651946749954,/TelediarioGT/status/1285659651946749954,74015550,TELEDIARIO GUATEMALA,
722,False,[],[],False,True,1,[],1285573571427872769,0,"[{'screen_name': 'tita_mijangos', 'user_id': '1214273576276119552'}, {'screen_name': 'VicenteCarrera_', 'user_id': '1020154285101895690'}, {'screen_name': 'CongresoGuate', 'user_id': '357067633'}]",0,solopoesia,"Los miles de millones ""jineteados"" en el sistema bancario, (giammattei, pagando su deuda electoral).","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los miles de millones ""jineteados"" en el sistema bancario, (<strong>giammattei</strong>, pagando su deuda electoral).</p>",2020-07-21 19:31:29,1595359889,1285658676280414208,/solopoesia/status/1285658676280414208,149638016,Lucía Moran,
723,False,['NACIONALES'],[],True,False,12,['https://www.publinews.gt/gt/noticias/2020/07/21/presidente-empantanados-por-el-virus.html'],,14,[],4,PublinewsGT,"#NACIONALES 
El mandatario Giammattei aseguró que ""Guatemala no se puede detener por un virus"". 
https://www.publinews.gt/gt/noticias/2020/07/21/presidente-empantanados-por-el-virus.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NACIONALES?src=hash""><s>#</s><b>NACIONALES</b></a> 
El mandatario <strong>Giammattei</strong> aseguró que ""Guatemala no se puede detener por un virus"". 
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.publinews.gt/gt/noticias/2020/07/21/presidente-empantanados-por-el-virus.html"" dir=""ltr"" href=""https://t.co/x602S1CcBw"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.publinews.gt/gt/noticias/2020/07/21/presidente-empantanados-por-el-virus.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">publinews.gt/gt/noticias/20</span><span class=""invisible"">20/07/21/presidente-empantanados-por-el-virus.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 19:30:00,1595359800,1285658302525739009,/PublinewsGT/status/1285658302525739009,710243881409839104,PublinewsGT,
724,False,[],[],False,False,0,[],,0,[],1,pedropabloyGT,"Si se dieron cuenta en las cadenas nacionales que Giammattei decía ""Dios, vendí a Guatemala""... No me vayan a decir que oyeron ""Dios bendiga a Guatemala""...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si se dieron cuenta en las cadenas nacionales que <strong>Giammattei</strong> decía ""Dios, vendí a Guatemala""... No me vayan a decir que oyeron ""Dios bendiga a Guatemala""...</p>",2020-07-21 19:17:16,1595359036,1285655099440803841,/pedropabloyGT/status/1285655099440803841,370465491,Pedro Pablo GT,
725,False,[],[],True,False,169,[],,9,[],81,AbogadaChapina,"Giammattei: ""Demosle la vuelta ya a la hoja del Covid-19"" 

Entonces todo los millones que no se ejecutaron ¿Donde están? ¿Los devolverán?

Le seguirá creciendo la panzota a costillas del pueblo y siendo títere de su tata el Cacif, ahora abrir el país y sálvese quien pueda. 🤮","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Giammattei</strong>: ""Demosle la vuelta ya a la hoja del Covid-19"" 

Entonces todo los millones que no se ejecutaron ¿Donde están? ¿Los devolverán?

Le seguirá creciendo la panzota a costillas del pueblo y siendo títere de su tata el Cacif, ahora abrir el país y sálvese quien pueda. <img alt=""🤮"" aria-label=""Emoji: Cara que vomita"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f92e.png"" title=""Cara que vomita""/></p>",2020-07-21 19:16:50,1595359010,1285654989826916352,/AbogadaChapina/status/1285654989826916352,729800585944305664,Abogada Chapina,
726,False,[],[],False,False,0,['https://twitter.com/vichoguate/status/1285613800612417536'],,0,[],1,El_principitoGT,Hay que desinfectar a Guatemala de Giammattei... Él y su gente son el verdadero virus https://twitter.com/vichoguate/status/1285613800612417536 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Hay que desinfectar a Guatemala de <strong>Giammattei</strong>... Él y su gente son el verdadero virus <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/vichoguate/status/1285613800612417536"" dir=""ltr"" href=""https://t.co/rUYKNbEWzO"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/vichoguate/status/1285613800612417536""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/vichoguate/sta</span><span class=""invisible"">tus/1285613800612417536</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",2020-07-21 19:15:18,1595358918,1285654603099504641,/El_principitoGT/status/1285654603099504641,281322002,⭐El_PrincipitoGt⭐,
